2017-11-18  14:55:03.516 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988103516
2017-11-18  14:55:03.516 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988103516
2017-11-18  14:55:03.516 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988103516
2017-11-18  14:55:03.516 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988103516
2017-11-18  14:55:03.617 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988103617
2017-11-18  14:55:03.618 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988103618
2017-11-18  14:55:03.618 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988103618
2017-11-18  14:55:03.618 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988103618
2017-11-18  14:55:03.732 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988103732
2017-11-18  14:55:03.732 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988103732
2017-11-18  14:55:03.732 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988103732
2017-11-18  14:55:03.732 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988103732
2017-11-18  14:55:03.832 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988103832
2017-11-18  14:55:03.832 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988103832
2017-11-18  14:55:03.832 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988103832
2017-11-18  14:55:03.833 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988103833
2017-11-18  14:55:03.948 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988103948
2017-11-18  14:55:03.948 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988103948
2017-11-18  14:55:03.948 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988103948
2017-11-18  14:55:03.948 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988103948
2017-11-18  14:55:04.048 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988104048
2017-11-18  14:55:04.048 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988104048
2017-11-18  14:55:04.048 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988104048
2017-11-18  14:55:04.048 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988104048
2017-11-18  14:55:04.148 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988104148
2017-11-18  14:55:04.148 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988104148
2017-11-18  14:55:04.148 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988104148
2017-11-18  14:55:04.148 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988104148
2017-11-18  14:55:04.248 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988104248
2017-11-18  14:55:04.248 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988104248
2017-11-18  14:55:04.248 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988104248
2017-11-18  14:55:04.248 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988104248
2017-11-18  14:55:04.349 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988104349
2017-11-18  14:55:04.349 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988104349
2017-11-18  14:55:04.349 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988104349
2017-11-18  14:55:04.349 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988104349
2017-11-18  14:55:04.464 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988104464
2017-11-18  14:55:04.464 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988104464
2017-11-18  14:55:04.464 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988104464
2017-11-18  14:55:04.464 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988104464
2017-11-18  14:55:04.564 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988104564
2017-11-18  14:55:04.564 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988104564
2017-11-18  14:55:04.564 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988104564
2017-11-18  14:55:04.564 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988104564
2017-11-18  14:55:04.672 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988104672
2017-11-18  14:55:04.672 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988104672
2017-11-18  14:55:04.672 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988104672
2017-11-18  14:55:04.672 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988104672
2017-11-18  14:55:04.784 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988104784
2017-11-18  14:55:04.784 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988104784
2017-11-18  14:55:04.784 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988104784
2017-11-18  14:55:04.784 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988104784
2017-11-18  14:55:04.885 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988104885
2017-11-18  14:55:04.885 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988104885
2017-11-18  14:55:04.885 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988104885
2017-11-18  14:55:04.885 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988104885
2017-11-18  14:55:05.002 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988105002
2017-11-18  14:55:05.002 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988105002
2017-11-18  14:55:05.002 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988105002
2017-11-18  14:55:05.002 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988105002
2017-11-18  14:55:05.102 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988105102
2017-11-18  14:55:05.102 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988105102
2017-11-18  14:55:05.102 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988105102
2017-11-18  14:55:05.102 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988105102
2017-11-18  14:55:05.202 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988105202
2017-11-18  14:55:05.202 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988105202
2017-11-18  14:55:05.202 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988105202
2017-11-18  14:55:05.202 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988105202
2017-11-18  14:55:05.318 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988105318
2017-11-18  14:55:05.318 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988105318
2017-11-18  14:55:05.318 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988105318
2017-11-18  14:55:05.318 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988105318
2017-11-18  14:55:05.433 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988105433
2017-11-18  14:55:05.433 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988105433
2017-11-18  14:55:05.433 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988105433
2017-11-18  14:55:05.433 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988105433
2017-11-18  14:55:05.533 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988105533
2017-11-18  14:55:05.533 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988105533
2017-11-18  14:55:05.533 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988105533
2017-11-18  14:55:05.533 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988105533
2017-11-18  14:55:05.634 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988105634
2017-11-18  14:55:05.635 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988105635
2017-11-18  14:55:05.635 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988105635
2017-11-18  14:55:05.635 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988105635
2017-11-18  14:55:05.749 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988105749
2017-11-18  14:55:05.749 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988105749
2017-11-18  14:55:05.749 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988105749
2017-11-18  14:55:05.749 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988105749
2017-11-18  14:55:05.850 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988105850
2017-11-18  14:55:05.850 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988105850
2017-11-18  14:55:05.850 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988105850
2017-11-18  14:55:05.850 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988105850
2017-11-18  14:55:05.965 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988105965
2017-11-18  14:55:05.965 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988105965
2017-11-18  14:55:05.965 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988105965
2017-11-18  14:55:05.965 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988105965
2017-11-18  14:55:06.065 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988106065
2017-11-18  14:55:06.065 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988106065
2017-11-18  14:55:06.065 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988106065
2017-11-18  14:55:06.065 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988106065
2017-11-18  14:55:06.166 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988106166
2017-11-18  14:55:06.166 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988106166
2017-11-18  14:55:06.166 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988106166
2017-11-18  14:55:06.166 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988106166
2017-11-18  14:55:06.266 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988106266
2017-11-18  14:55:06.266 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988106266
2017-11-18  14:55:06.266 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988106266
2017-11-18  14:55:06.266 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988106266
2017-11-18  14:55:06.366 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988106366
2017-11-18  14:55:06.366 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988106366
2017-11-18  14:55:06.366 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988106366
2017-11-18  14:55:06.366 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988106366
2017-11-18  14:55:06.482 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988106482
2017-11-18  14:55:06.482 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988106482
2017-11-18  14:55:06.482 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988106482
2017-11-18  14:55:06.482 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988106482
2017-11-18  14:55:06.582 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988106582
2017-11-18  14:55:06.582 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988106582
2017-11-18  14:55:06.582 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988106582
2017-11-18  14:55:06.582 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988106582
2017-11-18  14:55:06.688 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988106688
2017-11-18  14:55:06.688 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988106688
2017-11-18  14:55:06.688 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988106688
2017-11-18  14:55:06.688 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988106688
2017-11-18  14:55:06.788 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988106788
2017-11-18  14:55:06.788 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988106788
2017-11-18  14:55:06.788 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988106788
2017-11-18  14:55:06.788 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988106788
2017-11-18  14:55:06.904 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988106904
2017-11-18  14:55:06.904 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988106904
2017-11-18  14:55:06.904 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988106904
2017-11-18  14:55:06.904 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988106904
2017-11-18  14:55:07.019 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988107019
2017-11-18  14:55:07.019 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988107019
2017-11-18  14:55:07.019 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988107019
2017-11-18  14:55:07.019 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988107019
2017-11-18  14:55:07.135 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988107135
2017-11-18  14:55:07.135 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988107135
2017-11-18  14:55:07.135 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988107135
2017-11-18  14:55:07.135 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988107135
2017-11-18  14:55:07.251 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988107251
2017-11-18  14:55:07.251 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988107251
2017-11-18  14:55:07.251 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988107251
2017-11-18  14:55:07.251 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988107251
2017-11-18  14:55:07.351 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988107351
2017-11-18  14:55:07.351 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988107351
2017-11-18  14:55:07.351 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988107351
2017-11-18  14:55:07.351 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988107351
2017-11-18  14:55:07.466 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988107466
2017-11-18  14:55:07.466 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988107466
2017-11-18  14:55:07.466 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988107466
2017-11-18  14:55:07.466 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988107466
2017-11-18  14:55:07.566 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988107566
2017-11-18  14:55:07.566 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988107566
2017-11-18  14:55:07.566 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988107566
2017-11-18  14:55:07.566 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988107566
2017-11-18  14:55:07.672 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988107672
2017-11-18  14:55:07.672 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988107672
2017-11-18  14:55:07.672 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988107672
2017-11-18  14:55:07.672 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988107672
2017-11-18  14:55:07.784 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988107784
2017-11-18  14:55:07.785 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988107785
2017-11-18  14:55:07.785 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988107785
2017-11-18  14:55:07.785 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988107785
2017-11-18  14:55:07.886 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988107886
2017-11-18  14:55:07.886 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988107886
2017-11-18  14:55:07.886 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988107886
2017-11-18  14:55:07.886 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988107886
2017-11-18  14:55:08.004 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988108004
2017-11-18  14:55:08.004 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988108004
2017-11-18  14:55:08.004 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988108004
2017-11-18  14:55:08.004 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988108004
2017-11-18  14:55:08.119 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988108119
2017-11-18  14:55:08.119 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988108119
2017-11-18  14:55:08.119 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988108119
2017-11-18  14:55:08.119 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988108119
2017-11-18  14:55:08.235 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988108235
2017-11-18  14:55:08.235 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988108235
2017-11-18  14:55:08.235 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988108235
2017-11-18  14:55:08.235 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988108235
2017-11-18  14:55:08.335 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988108335
2017-11-18  14:55:08.335 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988108335
2017-11-18  14:55:08.335 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988108335
2017-11-18  14:55:08.335 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988108335
2017-11-18  14:55:08.451 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988108451
2017-11-18  14:55:08.451 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988108451
2017-11-18  14:55:08.451 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988108451
2017-11-18  14:55:08.451 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988108451
2017-11-18  14:55:08.566 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988108566
2017-11-18  14:55:08.566 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988108566
2017-11-18  14:55:08.566 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988108566
2017-11-18  14:55:08.566 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988108566
2017-11-18  14:55:08.672 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988108672
2017-11-18  14:55:08.672 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988108672
2017-11-18  14:55:08.672 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988108672
2017-11-18  14:55:08.672 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988108672
2017-11-18  14:55:08.784 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988108784
2017-11-18  14:55:08.785 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988108785
2017-11-18  14:55:08.785 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988108785
2017-11-18  14:55:08.785 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988108785
2017-11-18  14:55:08.887 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988108887
2017-11-18  14:55:08.887 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988108887
2017-11-18  14:55:08.887 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988108887
2017-11-18  14:55:08.887 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988108887
2017-11-18  14:55:09.004 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988109004
2017-11-18  14:55:09.004 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988109004
2017-11-18  14:55:09.004 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988109004
2017-11-18  14:55:09.004 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988109004
2017-11-18  14:55:09.104 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988109104
2017-11-18  14:55:09.104 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988109104
2017-11-18  14:55:09.104 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988109104
2017-11-18  14:55:09.104 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988109104
2017-11-18  14:55:09.220 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988109220
2017-11-18  14:55:09.220 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988109220
2017-11-18  14:55:09.220 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988109220
2017-11-18  14:55:09.220 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988109220
2017-11-18  14:55:09.335 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988109335
2017-11-18  14:55:09.335 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988109335
2017-11-18  14:55:09.335 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988109335
2017-11-18  14:55:09.335 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988109335
2017-11-18  14:55:09.451 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988109451
2017-11-18  14:55:09.451 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988109451
2017-11-18  14:55:09.451 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988109451
2017-11-18  14:55:09.451 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988109451
2017-11-18  14:55:09.566 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988109566
2017-11-18  14:55:09.566 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988109566
2017-11-18  14:55:09.566 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988109566
2017-11-18  14:55:09.566 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988109566
2017-11-18  14:55:09.673 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988109673
2017-11-18  14:55:09.673 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988109673
2017-11-18  14:55:09.673 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988109673
2017-11-18  14:55:09.673 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988109673
2017-11-18  14:55:09.784 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988109784
2017-11-18  14:55:09.784 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988109784
2017-11-18  14:55:09.784 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988109784
2017-11-18  14:55:09.784 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988109784
2017-11-18  14:55:09.888 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988109888
2017-11-18  14:55:09.888 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988109888
2017-11-18  14:55:09.888 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988109888
2017-11-18  14:55:09.888 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988109888
2017-11-18  14:55:10.005 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988110005
2017-11-18  14:55:10.005 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988110005
2017-11-18  14:55:10.005 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988110005
2017-11-18  14:55:10.005 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988110005
2017-11-18  14:55:10.121 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988110121
2017-11-18  14:55:10.121 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988110121
2017-11-18  14:55:10.121 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988110121
2017-11-18  14:55:10.121 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988110121
2017-11-18  14:55:10.236 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988110236
2017-11-18  14:55:10.236 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988110236
2017-11-18  14:55:10.236 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988110236
2017-11-18  14:55:10.236 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988110236
2017-11-18  14:55:10.352 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988110352
2017-11-18  14:55:10.352 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988110352
2017-11-18  14:55:10.352 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988110352
2017-11-18  14:55:10.352 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988110352
2017-11-18  14:55:10.452 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988110452
2017-11-18  14:55:10.452 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988110452
2017-11-18  14:55:10.452 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988110452
2017-11-18  14:55:10.452 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988110452
2017-11-18  14:55:10.552 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988110552
2017-11-18  14:55:10.552 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988110552
2017-11-18  14:55:10.552 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988110552
2017-11-18  14:55:10.552 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988110552
2017-11-18  14:55:10.657 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988110657
2017-11-18  14:55:10.657 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988110657
2017-11-18  14:55:10.657 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988110657
2017-11-18  14:55:10.657 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988110657
2017-11-18  14:55:34.411 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988134411
2017-11-18  14:55:34.411 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988134411
2017-11-18  14:55:34.411 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988134411
2017-11-18  14:55:34.411 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988134411
2017-11-18  14:55:34.527 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988134527
2017-11-18  14:55:34.527 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988134527
2017-11-18  14:55:34.527 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988134527
2017-11-18  14:55:34.527 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988134527
2017-11-18  14:55:34.628 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988134628
2017-11-18  14:55:34.629 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988134629
2017-11-18  14:55:34.629 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988134629
2017-11-18  14:55:34.629 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988134629
2017-11-18  14:55:34.749 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988134749
